Preliminary report on the influence of HLA class Ⅱ molecules on outcome of hepatitis B virus infection in Zhejiang district,HG Chen; GF Jiang; XQ Meng,Objective To investigate correlation between HLA classⅡ molecules and the differentoutcome of viral hepatitis B. Methods Thirty patients with chronic hepatitis B and 56 subjectswho had spontaneously recovered from HBV infection in Zhejiang district were enrolled inthis investigation. HLA classⅡ molecule types and their alleles were determined by PCRssp. Results HLA DR12 was found in 21 of 56 subjects recovered from hepatitis B (38%);compared to 3 of 30 patients with chronic hepatitis B (10%; rr 0.19; P corr 0.025). Thefrequency of the allele of HLA DR12 DRB1* 1201 was found higher in the subjectsrecovered from hepatitis B (32%) than that in the patients with chronic hepatitis B (3%; rr;0.11; P corr 0.05). On the contrary; HLA DR9 was detected much more in the patients withchronic hepatitis B (43%) than in the subjects recovered from hepatitis B (18%; rr; 3.52; P …,Chin J Infect Dis,2002,6
FLAME-RETARDANT EPOXY RESINS AND CURING AGENT FROM NOVEL PHOSPHORUS-CONTAINING COMPOUNDS [J],Hong CHEN; Liang-yi WU,In this paper; the recent devolopment of A novel flame-retardant epoxy resins from 9; 10-dihydro-9-oxa-phosphaphenauthrene-10-oxide (DOPO) and a novel flame rtardant curingagent from dichloro phosphate or its derivate (DCP) and flame-retardant properties of itscured compounds were introduced.,Thermoseting Resin,2002,6
Impression creep of a viscous layer,Hong Chen; JCM Li,Abstract Impression creep of a flat-ended cylindrical punch pushed into a viscous layeroverlaid on a rigid substrate is analyzed. The method developed here permits us to relatethe impression velocity to the punching stress in terms of an auxiliary function; whichrepresents the solution of a set of Fredholm integral equations with a continuoussymmetrical kernel. By a series of numerical analysis; the influence of the boundaryconditions and the effect of the thickness of the layer on the impression velocity areobtained. For infinite thickness (ie; h/a→∞; where h is the thickness of the layer and a is theradius of the punch); the impression creep is independent of the stick or slip boundarycondition at the indenter/layer interface. For finite thickness such as h/a= 20; the boundaryconditions have about 5% effect on the impression velocity. For a thin film; the impressing …,Journal of Materials Research,2001,6
Eldepryl prevents 1-methyl-4-phenyl-1; 2; 3; 6-tetrahydropyridine-induced nigral neuronal apoptosis in mice.,M Guo; S Chen; Z Liu; H Chen,OBJECTIVE: To study the apoptotic effects of 1-methyl-4-phenyl-1; 2; 3; 6-tetrahydropyridine(MPTP) on the nigral dopaminergic neurons of mice and 1-methyl-4-phenylpyridium ion(MPP+) on pheochromocytoma (PC12) cells; as well as the antagonism of Eldepryl againstMPTP's apoptotic effect. METHODS: Three groups of C57BL mice were treated with MPTP;Eldepryl plus MPTP and normal saline; respectively; for 7 days before performing TUNEL(terminal deoxyneucleotidyl transferase-mediated dUTP-x nick end labeling) and FACS(fluorescence activated cell sorting) analyses of neuronal apoptosis in the substantia nigra.The same tests were employed in cell culture to examine apoptosis in PC12 cells treatedwith MPP+; MPTP or PBS. RESULTS: Intraperitoneal administration of MPTP 30 mg/kg couldinduce nigral apoptosis; and oral use of Eldepryl prior to MPTP treatment could …,Chinese medical journal,2001,6
The contents of acid-detergent fiber; neutral-detergent fiber and crude protein in pangolagrass affected by seasons; locations and genotypes,C-S Chen; Y-K Cheng; Y-S Hwa; S-C Chang; W Chen,*,JOURNAL OF TAIWAN LIVESTOCK RESEARCH,1997,6
Quantitative detection of amplification of proto-oncogenes in breast cancer.,Y Chen; J Dong; Y Lu; JO McGee,Abstract In the present study; dot-blot hybridization; serial dilution analysis and densitometricscanning were used to detect amplification of proto-oncogenes including c-erbB2; c-myc; int-2 and c-Ha-ras in 101 paraffin-embedded breast cancers. Expression of c-erbB2 was alsoexamined by immunohistochemistry. Amplification of c-erbB2; c-myc and int-2 genes wasfound in 34.7%; 17.8% and 11.9% of breast cancers respectively. However amplification of c-Ha-ras was not detected in all cases. In 11.9% of cases co-amplification of two or moreoncogenes was observed. Positive immunostaining of c-erbB2 was seen in 23.8% of thecases and it was significantly associated; but not always corresponding to the amplificationof the gene. There was no difference between primary and metastatic breast cancer in thealterations of proto-oncogenes examined in this study; which suggested that the …,Chinese medical journal,1995,6
Viscosity of an ABS polymer measured by impression creep test,Hong Chen; James CM Li,*,Micromechanics of Advanced Materials,1995,6
Electrochemical Behavior; Application and Immobilization of Glucose Oxidase at Nanometer-Sized Ultramicroband Gold Electrode.,Chenxin Cai; Huangxian Ju; Hongyuan Chen,The immobilization of glucose oxidase; as well as simultaneous immobilization of glucoseoxidase and Fe-(CN) 3-6 as an electron mediator in polypyrrole film is successfullyaccomplished at a nanometer-sized ultra-microband gold electrode to provide a simplebiosensor for detecting glucose without mediator in solution. The GOD/ppy electrode ischaracterized by IR spectrum and cyclic voltammetry. The electropolymerization process ofpyrrole and the effects of glucose oxidase on the electropolymerization pyrrole are alsostudied with chronoamperometry. The effects of polypyrrole thickness and oxygen in solutionon the determination of glucose at GOD/Fe (CN) 3-6/ppy microelectrode are discussed.,Chinese Science Abstracts Series B,1995,6
Experimental determination of the effect of polarization of the heating laser pulse on the characteristic decay time constant and focal length of thermal lenses; and on...,HM Chen; ZA Schelly,Abstract The characteristic decay time constant of defocusing thermal lenses wasdetermined in pure benzene; water; chloroform and nitrobenzene; with the use of non-polarized single heating pulses of a Nd: YAG laser. From the characteristic time constants;the thermal diffusivities were calculated and compared with those obtained through theknown values of thermal constants of the homogeneous liquids. From the course of decay ofthe thermal lenses; their focal lengths at the beginning of the decay process weredetermined. Generally; the characteristic decay time constants were found to be smaller; thefocal lengths longer; and the thermal diffusivities greater with polarized than with non-polarized heating pulses. The difference is interpreted in terms of the unidirectionalalignment of induced dipoles by the linearly polarized heating pulse.,Chemical physics letters,1994,6
Syntheses and Characterization of Coenzyme B12 Analogues Containing 2′‐Deoxynucleoside.,H Chen; H Yan; H Sun; W Tang,*,ChemInform,1993,6
Studies on distribution and behavior of Anopheles minimus and its role of malaria transmission in Hainan Province at present,KC Wu; WJ Chen; ZG Wang; XZ Cai; D Deng; LK Hu; ZY Liu; WG Zhu; DH Guan; WK Jiang,Abstract Anopheles minimus was once a main malaria vector in Hainan Island and hadbeen eliminated basically through the campaign of indoor residual spraying launched in1959. It again became an incriminated vector of some focal malaria outbreaks in recentyears. The present study was conducted in a selected county-Danxian and a typical hillyarea-Feibar in the west part of Danxian county in 1989-1990. An. minimus was found in 50%and 62.5% of the surveyed sites at mountainous and hilly area of Danxian county; but notfound in coastal region. An. minimus was found in all 18 sites surveyed in Feibar district;constituting 52% of anopheline composition. Man-biting rate made by human-baitedcollection was 3.2 before midnight and 38.2 when collected through whole night in somesites. However; the behaviour characteristics of An. minimus has changed. It has become …,Zhongguo ji sheng chong xue yu ji sheng chong bing za zhi= Chinese journal of parasitology & parasitic diseases,1993,6
